NAME,OVR,POT
Ron-Robert Zieler,80,81
Oliver Sorg,74,76
Salif Sané,77,79
Christian Schulz,74,74
Miiko Albornoz,71,74
Manuel Schmiedebach,75,76
Iver Fossum,70,77
Noah Joel Sarenren Bazee,60,73
Kenan Karaman,68,74
Hiroshi Kiyotake,77,79
Artur Sobiech,73,75
Edgar Prib,74,76
Felix Klaus,72,75
Ceyhun Gülselam,71,71
Waldemar Anton,58,72
Philipp Tschauner,68,68
Ádám Szalai,74,74
Allan Saint-Maximin,66,81
Charlison Benschop,72,73
Alexander Milošević,72,77
Fynn Arkenberg,58,68
Hotaru Yamaguchi,69,73
Leon Andreasen,74,74
Hugo Almeida,75,75
Marius Wolf,66,77
André Hoffmann,75,80
Timo Königsmann,56,66
Valmir Sulejmani,62,75
Hiroki Sakai,72,74
Samuel Radlinger,63,71
Felipe,73,73
Uffe Bech,71,76
Tim Dierßen,61,75
