NAME,OVR,POT
Danijel Subašić,84,84
Djibril Sidibé,79,81
Kamil Glik,84,84
Jemerson,80,83
Jorge,74,80
Fabinho,84,89
João Moutinho,82,82
Rony Lopes,79,82
Thomas Lemar,83,89
Youri Tielemans,79,89
Falcao,85,85
Rachid Ghezzal,75,76
Kévin N'Doram,70,79
Andrea Raggi,76,76
Almamy Touré,74,80
Diego Benaglio,77,77
Stevan Jovetić,80,80
Keita Baldé,81,88
Gabriel Boschilia,73,80
Adama Diakhaby,74,80
Pietro Pellegri,64,82
Moussa Sylla,63,79
Adama Traoré,72,77
Seydou Sy,66,74
Jordi Mboula,68,83
Julien Serrano,63,76
Adrien Bongiovanni,63,78
Loïc Badiashile,68,76
Francesco Antonucci,62,81
Raphaël Diarra,62,73
Yannis N'gakoutou,61,79
Kévin Appin,63,74
Mehdi Beneddine,60,70
