NAME,OVR,POT
Ian Lawlor,61,73
Craig Alcock,66,66
Joe Wright,62,68
Andy Butler,67,67
Niall Mason,57,73
Luke McCullough,60,68
Matty Blair,64,64
Tommy Rowe,68,68
James Coppinger,65,65
John Marquis,64,68
Andy Williams,66,66
Alfie May,58,65
Harry Middleton,61,67
Mathieu Baudry,67,67
Cedric Evina,65,69
Marko Maroši,57,62
Liam Mandeville,55,64
Gary McSheffrey,61,61
Alfie Beestin,51,66
Aaron Taylor-Sinclair,65,68
Paul Keegan,64,64
Louis Jones,47,62
Conor GrantL,67,77
Mitchell Lund,60,69
Will Longbottom,52,67
Danny Amos,49,75
