NAME,OVR,POT
Davy Roef,72,74
Andreas Hanche-Olsen,72,76
Michael Ngadeu,74,74
Jordan TorunarighaL,73,80
Matisse Samoise,69,78
Sven Kums,73,73
Julien De Sart,74,75
Alessio Castro-Montes,73,76
Andrew Hjulsager,72,73
Tarik Tissoudali,74,74
Laurent Depoitre,72,72
Vadis Odjidja-Ofoe,75,75
Roman Bezus,73,73
Elisha Owusu,71,76
Joseph Okumu,72,77
Sinan Bolat,74,74
Gianni Bruno,71,71
Núrio Fortuna,71,71
Benegas Malede,65,72
Christopher Operi,66,70
Bruno Godeau,67,67
Wouter George,59,70
Louis Fortin,58,70
Sulayman Marreh,67,70
Chinonso Emeka,60,71
Adewale Oladoye,60,71
Cederick Van Daele,58,67
