NAME,OVR,POT
Liam KellyL,68,73
Stephen O'Donnell,65,65
Tyler MagloireL,58,70
Ricki Lamie,62,62
Nathan McGinley,63,66
Robbie Crawford,63,66
Allan Campbell,68,76
Barry Maguire,63,71
Jake HastieL,63,72
Devante Cole,66,68
Chris Long,63,66
Liam Polworth,64,64
Mark O'Hara,64,67
Jake Carroll,64,64
Bevis Mugabi,63,66
Trevor Carson,66,66
Tony Watt,65,66
Steven Lawless,65,65
Declan Gallagher,66,66
Liam Donnelly,66,71
Liam Grimshaw,64,66
Harry SmithL,63,68
Jordan Roberts,63,64
Sam Foley,63,63
Charles Dunne,63,63
Sherwin Seedorf,61,65
Scott Fox,62,62
Max Johnston,55,68
