NAME,OVR,POT
Markus Kolke,69,69
Nico Neidhart,68,69
Julian Riedel,67,67
Damian Roßbach,65,65
Lukas Scherff,65,69
Jan Löhmannsröben,65,65
Simon Rhein,67,72
Nik Omladič,66,66
Pascal Breier,64,64
Bentley Baxter Bahn,67,67
John Verhoek,65,65
Björn Rother,65,69
Manuel Farrona Pulido,65,65
Sven Sonnenberg,65,73
Tobias Schwede,64,65
Luis Klatte,58,68
Korbinian Vollmann,65,65
Philip Türpitz,65,65
Max Reinthaler,64,68
Nils Butzen,63,63
Aaron Herzog,63,69
Lion LauberbachL,63,71
Oliver Daedlow,56,68
Erik Engelhardt,59,67
Gian Luca Schulz,60,70
Luca Horn,62,70
Maurice Litka,64,67
Ben Voll,55,66
