NAME,OVR,POT
Jonathan Ligali,69,74
Mathieu Deplagne,67,73
Hilton,76,76
Abdelhamid El Kaoutari,72,76
Daniel Congré,69,69
Paul Lasne,71,73
Jamel Saihi,72,73
Bryan Dabo,70,75
Kévin Bérigaud,71,74
Jonas Martin,70,77
Lucas Barrios,74,74
Anthony Ribelin,64,74
Joris Marveaux,71,71
Sébastien Wüthrich,66,72
Siaka Tiéné,69,69
Laurent Pionnier,69,69
Souleymane Camara,71,71
Djamel Bakar,70,72
Anthony Mounier,77,79
Geoffrey Jourdren,75,75
Morgan Sanson,74,77
Karim Aït-Fana,70,72
Gianni Seraf,62,68
Quentin Cornette,61,68
Florian Sotoca,61,67
Steve Mounié,61,73
Dylan Gissi,58,60
Nicolas Saint-Ruf,60,65
Ellyes Skhiri,58,63
Teddy Chaouche,58,68
Dimitry Bertaud,57,77
