NAME,OVR,POT
Salvatore Sirigu,83,83
Armando Izzo,80,81
Nicolas Nkoulou,78,78
Bremer,74,82
Rolando Mandragora,74,80
Wilfried Singo,66,81
Tomás Rincón,75,75
Saša Lukić,75,82
Cristian Ansaldi,78,78
Antonio Sanabria,74,79
Andrea Belotti,81,82
Simone Verdi,76,76
Karol Linetty,74,76
Ricardo Rodríguez,76,76
Lyanco,72,80
Samir Ujkani,69,69
Simone Zaza,76,76
Nicola MurruL,72,74
Federico BonazzoliL,68,76
Daniele Baselli,76,76
Mërgim Vojvoda,73,76
Amer Gojak,69,75
Alessandro Buongiorno,63,74
Erick Ferigra,59,72
Christian Celesia,58,77
Krisztofer Horváth,60,76
Ibrahim Karamoko,56,66
Vanja Milinković-Savić,68,74
Filip Nagy,53,70
