NAME,OVR,POT
Jon McLaughlin,69,69
Luke O'Nien,67,71
Jordan Willis,67,72
Alim Öztürk,65,67
Tom Flanagan,67,68
Denver Hume,64,75
George Dobson,66,73
Max Power,68,73
Chris Maguire,67,67
Charlie Wyke,66,66
Lynden Gooch,67,72
Kyle Lafferty,69,69
Bailey WrightL,70,71
Declan JohnL,69,74
Conor McLaughlin,66,66
Lee Burge,63,66
Josh Scowen,69,72
Grant Leadbitter,67,67
Will Grigg,66,66
Duncan Watmore,67,68
Joel Lynch,68,68
Antoine SemenyoL,61,76
Elliot Embleton,60,74
Ethan Robson,61,69
Bali Mumba,55,75
Benjamin Kimpioka,54,68
Ruben Sammut,59,68
Tommy Smith,68,68
