NAME,OVR,POT
Theofanis Katergiannakis,73,84
Alessandro Agostini,57,75
Roberto Maltagliati,63,80
Diego Luis López,61,85
Simone Loria,63,83
Edgar Anthony Alvarez Reyes,54,83
Nelson Abeijon,64,78
Marcello Albino,62,78
Gianfranco Zola,75,86
Mauro Esposito,67,88
David Velasquez Suazo,75,93
Massimo Brambilla,68,81
Rolando Bianchi,60,89
Daniele Conti,61,81
Loris Del Nevo,60,70
Gennaro Iezzo,63,81
Fabio Macellari,62,72
Massimo Gobbi,62,82
Rocco Sabato,54,64
Antonio Langella,64,83
Riccardo Gavioli,44,79
Joao Paulo Di Fabio,66,80
Davide Ugo Capello,56,83
Angelo Giacomo De Martis,57,82
Simone Farci,61,80
