NAME,OVR,POT
Baptiste Reynet,70,73
Abdoulaye Bamba,66,70
William Rémy,69,75
Samuel Souprayen,66,69
Pape Paye,65,70
Johan Gastien,66,70
Ousseynou Cissé,66,69
Jordan Marié,60,67
Jérémie Bela,67,74
Julio Tavares,67,72
Loïs Diony,60,66
Yohann Rivière,63,63
Florian Raspentino,68,71
Romain Amalfitano,66,70
Zié Diabaté,62,66
Florent Perraud,62,62
Florent Mollet,64,73
Steven Paulle,61,61
Zakaria Diallo,65,65
Cédric Varrault,62,62
Kévin Rodrigues,61,69
Eliott Sorin,57,65
Jessy Benet,57,71
Mamadou Thiam,55,65
Pierre Lemonnier,55,59
Enzo Basilio,55,62
