NAME,OVR,POT
Hugo Lloris,85,85
Kyle Walker,77,81
Federico Fazio,78,78
Jan Vertonghen,82,82
Danny Rose,74,78
Ryan Mason,73,81
Nabil Bentaleb,74,85
Erik Lamela,78,84
Nacer Chadli,77,80
Christian Eriksen,82,86
Harry Kane,78,84
Andros Townsend,74,80
Vlad Chiricheş,76,79
Eric Dier,73,81
Ben Davies,73,79
Michel Vorm,79,79
Soldado,79,79
Moussa Dembélé,79,79
Emmanuel Adebayor,78,78
Etienne Capoue,78,79
Benjamin Stambouli,76,80
Younès Kaboul,77,77
Harry Winks,56,71
Josh Onomah,55,76
DeAndre Yedlin,67,75
Cristian Ceballos,68,72
Grant Hall,63,72
Kenneth McEvoy,57,68
Dominic Ball,59,75
Luke McGee,57,66
Daniel Akindayini,56,66
Alexander McQueen,55,63
William Miller,55,65
