NAME,OVR,POT
Guaita,77,77
Damián Suárez,74,74
Dakonam Djené,73,76
Bruno,77,79
Antunes,79,79
Markel BergaraL,73,73
Fayçal Fajr,75,75
Portillo,72,73
Amath Ndiaye Diedhiou,74,87
Jorge Molina,73,73
Ángel,74,74
Mathieu Flamini,75,75
Gaku Shibasaki,75,79
Dani Pacheco,74,74
Leandro CabreraL,71,74
Emiliano MartínezL,70,76
Loïc RémyL,78,78
Molinero,71,71
Álvaro,71,78
Mauro Arambarri,70,79
Mathías Olivera,68,80
Merveil Ndockyt,66,76
Kaan Baysal,65,72
Calderón,63,68
Alberto,62,72
David Alba,62,73
Tamayo,61,65
Pape Assane Mbodji,61,71
Miguel Ángel,61,71
Diego Barri,60,71
Hugo Duro,60,76
Filip Manojlović,70,79
Gustavo Quezada,60,68
