NAME,OVR,POT
Simon Mignolet,78,78
Nathaniel Clyne,80,84
Dejan Lovren,79,80
Kolo Touré,78,78
Alberto Moreno,77,82
James Milner,80,80
Emre Can,75,85
Adam Lallana,80,80
Coutinho,84,88
Roberto Firmino,82,86
Daniel Sturridge,83,84
Divock Origi,76,83
Joe Allen,76,78
Martin Škrtel,81,81
Brad Smith,60,69
Ádám Bogdán,73,73
Christian Benteke,80,83
Jordan Henderson,79,81
Lucas Leiva,79,79
Danny Ings,76,82
Sheyi Ojo,63,79
Mamadou Sakho,81,82
Cameron Brannagan,60,74
Steven CaulkerL,76,80
Ilori,74,77
Kevin Stewart,62,70
José Enrique,73,73
Connor Randall,55,69
Jon Flanagan,72,80
Jordon Ibe,71,81
Joe Gomez,68,80
Teixeira,68,76
Danny Ward,65,73
