NAME,OVR,POT
Antonio Mirante,79,79
Mattia Cassani,75,75
Gabriel Paletta,80,83
Alessandro Lucarelli,75,75
Massimo Gobbi,72,72
Walter Gargano,72,72
Marco Marchionni,74,74
Marco Parolo,77,80
Jonathan Biabiany,80,84
Amauri,75,75
Antonio Cassano,81,81
Pavol Bajza,62,72
Joel Obi,71,78
Ezequiel Schelotto,71,78
Cristian Molinaro,72,72
Afriyie AcquahL,72,80
Raffaele Palladino,73,73
Jonathan Rossini,70,75
Daniele Galloppa,72,76
Nicola Pozzi,71,71
Felipe,71,71
Gianni Munari,68,68
Jherson Vergara,67,81
Marijan Ćorić,59,79
José Mauri,59,76
Filip Janković,59,78
Alberto Cerri,56,76
Leonardo Dias Consulin,56,72
Davide Mazzocco,55,74
