NAME,OVR,POT
Rodolfo CotaL,72,72
Jesús Sánchez,72,72
Jair Pereira,73,73
Oswaldo Alanís,71,71
Edwin Hernández,72,72
Orbelín Pineda,75,83
José Juan Vázquez,76,76
Rodolfo Pizarro,74,81
Carlos Fierro,68,74
Alan Pulido,74,76
Ángel Zaldívar,70,75
Isaac Brizuela,75,75
Carlos Salcido,71,71
Eduardo López,71,80
Miguel Ponce,70,70
Miguel Jiménez,65,67
Michelle Benítez,54,63
Néstor Calderón,72,72
Michael Pérez,66,73
Hedgardo Marín,64,68
Juan Miguel Basulto,64,67
Carlos Cisneros,69,75
Guillermo Martínez,63,72
Daniel GonzálezL,63,70
Alex Zendejas,60,78
Edson Torres,62,72
Antonio Torres,58,72
Josué Lázaro,57,65
Mauro Contreras,59,69
