NAME,OVR,POT
Roberto,80,83
Leandro Salino,76,76
Kostas Manolas,75,80
Marcano,73,77
Jose Holebas,72,72
Giannis Maniatis,74,77
Delvin Ndinga,72,78
Joel Campbell,76,83
Hernán Pérez,69,76
Alejandro Domínguez,76,76
Nelson Haedo Valdez,76,76
Balázs Megyeri,72,78
Avraam Papadopoulos,72,76
Andreas Samaris,72,80
Paulo Machado,72,75
David Fuster,74,74
Ariel Ibagaza,75,75
Marko Šćepović,68,77
Javier Saviola,76,76
Dimitris Siovas,74,78
Miguel Torres,73,73
Roy Carroll,72,72
Gaëtan Bong,71,76
Pelé,70,77
Michael Olaitan,69,77
Anastasios Papazoglou,67,70
Nikos Vergos,65,77
Manolis Saliakas,61,75
