NAME,OVR,POT
Gino Coutinho,71,71
Kenneth Omeruo,66,78
Tom Beugelsdijk,67,71
Vito Wormgoor,68,72
Dico Koppers,65,72
Danny Holla,71,73
Kevin Jansen,66,74
Aaron Meijers,67,71
Tjaronn Chery,70,73
Mike van Duinen,68,74
Rydell Poepon,67,69
Robert Zwinkels,65,65
Christian Supusepa,64,68
Dion Malone,64,67
Kevin Visser,64,67
Stanley Elbers,62,69
Charlton Vicento,65,70
Santi Kolk,67,67
Gábor Horváth,66,67
Adil Tihouna,61,74
Paul Mulders,60,60
Giovanni Korte,60,67
Martijn de Zwart,60,65
Kevin Schutte,59,65
Ramon Leeuwin,63,66
Robin Buwalda,59,69
Tom Broekhuizen,59,65
Danny Bakker,58,67
Vidarell Merencia,57,65
Sebastiaan Meeuwissen,57,63
