NAME,OVR,POT
Steve Phillips,60,65
Matt Tootle,55,64
David Artell,58,60
Patrick Ada,56,68
Daniel Blanchett,45,59
Ashley Westwood,57,61
Lee Bell,55,65
Luke Murphy,53,71
Clayton Donaldson,60,68
Calvin Zola,60,66
Joel Grant,63,73
Rhys Taylor,59,80
Byron Moore,51,68
Shaun Miller,59,65
Matthew Mitchell-King,59,61
Kelvin Mellor,44,57
Jordan Connerton,52,57
Carl Martin,49,61
Ajay Leitch-Smith,44,68
Harry Davis,43,58
Antoni Sarcevic,41,57
Danny Shelley,44,63
Adam Dugdale,50,60
Bartek Fogler,55,62
Lewis Short,41,51
