NAME,OVR,POT
David Marshall,80,91
Dianbobo Baldé,88,93
Stanislav Varga,81,93
Jackie McNamara,85,90
Didier Agathe,81,92
Neil Lennon,81,94
Alan Thompson,83,96
Stilian Petrov,89,96
Juninho,80,94
John Hartson,80,90
Chris Sutton,83,92
Robert Douglas,84,91
Stephen Pearson,77,93
Joos Valgaeren,81,86
Henri Camara,77,91
Aiden McGeady,71,85
Paul Lambert,84,92
Magnus Hedman,77,91
Ulrik Laursen,75,81
Mohammed Sylla,75,87
John Kennedy,76,83
David Fernandez,75,81
Shaun Maloney,83,92
Craig Beattie,71,83
Ross Wallace,70,81
