NAME,OVR,POT
Jerzy Dudek,83,91
Josemi,78,89
Jamie Carragher,84,92
Sami Hyypiä,86,92
John Arne Riise,82,95
Luis García,80,95
Steven Gerrard,93,99
Xabi Alonso,85,96
Harry Kewell,86,95
Djibril Cissé,90,97
Milan Baros,87,98
Dietmar Hamann,85,92
Stéphane Henchoz,82,90
Chris Kirkland,81,92
Florent Sinama-Pongolle,75,92
Núñez,75,89
Salif Diao,74,90
Steve Finnan,77,90
Vladimir Smicer,83,94
Igor Biscan,76,94
Djimi Traore,74,88
Stephen Warnock,71,89
John Welsh,70,88
Darren Potter,71,83
Zak Whitbread,71,89
