NAME,OVR,POT
Jasmin Burić,63,63
Bartosz Kopacz,66,66
Aleks Ławniczak,64,72
Jarosław Jach,64,66
Guram Giorbelidze,68,69
Tomasz Makowski,66,74
Łukasz Łakomy,65,78
Kacper Chodyna,66,73
Damjan Bohar,67,67
Filip Starzyński,67,67
Martin Doležal,64,64
Cheikhou Dieng,64,64
Tomasz Pieńko,60,76
Mateusz Bartolewski,63,68
Bartłomiej Kłudka,58,72
Kacper Bieszczad,64,76
Rafał Adamski,61,73
Tornike Gaprindashvili,63,66
Marko Poletanović,66,66
Luís Mata,66,70
Filip Kocaba,55,73
Szymon Kobusiński,61,66
Arkadiusz Woźniak,63,63
Sokratis Dioudis,74,75
Dawid KurminowskiL,65,74
Mateusz Grzybek,64,65
Saša Živec,65,65
Jakub Żubrowski,64,64
