NAME,OVR,POT
Alban Lafont,80,85
Fabien Centonze,74,75
Jean-Charles Castelletto,74,75
Nicolas Pallois,76,76
Jaouen Hadjam,64,79
Andrei Girotto,77,77
Florent Mollet,75,75
Pedro Chirivella,76,79
Ludovic Blas,79,83
Andy DelortL,80,80
Moses Simon,76,76
Moussa Sissoko,75,75
Samuel Moutoussamy,72,75
João VictorL,75,83
Sébastien Corchia,71,71
Rémy Descamps,69,71
Mostafa MohamedL,74,79
Ignatius Ganago,73,75
Evann GuessandL,71,80
Charles Traoré,68,68
Marcus Coco,71,72
Lohann Doucet,63,73
Nathan Zézé,59,79
Junior Diaz,57,70
Robin Voisine,60,70
Gor Manvelyan,62,73
Denis Petrić,67,67
Samuel Yepie Yepie,59,75
Quentin Merlin,70,84
