NAME,OVR,POT
Simon Jentzsch,79,87
Thomas Rytter,72,83
Facundo Quiroga,83,88
Kevin Hofland,83,89
Patrick Weiser,69,81
Pablo Thiam,74,87
Marian Hristov,78,85
Andrés D'Alessandro,88,96
Thomas Brdaric,82,88
Martin Petrov,82,87
Diego Klimowicz,81,87
Stefan Schnoor,79,84
André Lenz,73,81
Marko Topic,74,84
Miroslav Karhan,79,86
Juan Carlos Menseguez,79,86
Tomislav Maric,74,82
Hans Sarpei,78,84
Maik Franz,78,88
Roy Präger,71,76
Cedric Makiadi,67,78
Christian Ritter,68,79
Patrick Platins,63,74
Oscar Ahumada,75,82
Karsten Fischer,63,77
