NAME,OVR,POT
Lee Grant,68,68
Ryan Shotton,70,72
Richard Keogh,71,71
Albentosa,70,72
Craig Forsyth,66,69
Omar Mascarell,68,75
Jeff Hendrick,70,75
Will Hughes,71,83
Thomas Ince,72,77
Darren Bent,74,74
Johnny Russell,70,76
Craig Bryson,72,72
Jesse Lingard,68,77
Stephen Warnock,69,69
Cyrus Christie,65,73
Kelle Roos,61,68
Chris Martin,71,73
Conor Sammon,64,64
George Thorne,67,75
Farrend Rawson,60,68
Jamie Ward,72,72
Simon Dawkins,66,66
Jake Buxton,68,68
Shaun Barker,72,72
Zak Whitbread,67,67
John Eustace,66,66
Isak Ssewankambo,63,72
Jamie Hanson,59,68
Mason Bennett,61,80
Alban Bunjaku,60,68
