NAME,OVR,POT
Neil Etheridge,71,73
Bruno Ecuélé Manga,74,74
Sean Morrison,74,76
Souleymane Bamba,75,75
Joe Bennett,71,71
Aron Gunnarsson,72,72
Callum Paterson,70,77
Joe Ralls,73,79
Nathaniel Mendez-Laing,71,72
Kenneth Zohore,72,77
Junior Hoilett,75,75
Marko GrujićL,72,85
Craig BrysonL,70,70
Yanic WildschutL,70,71
Lee Peltier,70,70
Brian Murphy,64,64
Anthony Pilkington,69,69
Gary Madine,69,69
Armand TraoréL,69,69
Loïc Damour,68,69
Danny Ward,70,71
Greg Halford,65,65
Jamie WardL,67,67
Ashley Richards,70,70
Kadeem Harris,65,71
Matthew Connolly,67,67
Liam FeeneyL,67,67
Frédéric Gounongbe,67,67
Mark Harris,54,71
Ibrahim Meite,58,70
