NAME,OVR,POT
Nick Pope,80,81
Phil Bardsley,72,72
James Tarkowski,80,81
Ben Mee,78,78
Charlie Taylor,76,78
Jeff Hendrick,75,75
Ashley Westwood,77,77
Jack Cork,76,76
Dwight McNeil,77,86
Chris Wood,78,78
Ashley Barnes,78,78
Robbie Brady,76,76
Aaron Lennon,73,73
Erik Pieters,73,73
Kevin Long,73,73
Joe Hart,75,75
Jay Rodriguez,76,76
Matthew Lowton,75,75
Josh Brownhill,73,79
Jóhann Berg Guðmundsson,77,77
Matěj Vydra,73,73
Mace Goodridge,56,64
Bailey Peacock-Farrell,69,77
Ali Koiki,61,73
Adam Legzdins,64,64
Ben Gibson,73,76
Jimmy Dunne,68,74
Henri Ogunby,55,73
Joel Senior,55,65
Joel Mumbongo,59,68
George McMahon,54,69
Jordan Cropper,52,64
