NAME,OVR,POT
Lee Camp,64,64
Paul Caddis,63,63
Anthony Grant,65,65
Jonathan Grounds,63,63
Dominic ThompsonL,63,76
Jack Payne,65,66
Matt Palmer,62,63
Christopher Missilou,64,64
Scott Twine,65,75
Brett Pitman,64,64
Tyler SmithL,60,70
Jordan Lyden,63,66
Jordon GarrickL,62,73
Rob Hunt,64,64
Taylor Curran,56,63
Archie Matthews,53,67
Joel Grant,62,62
Hallam Hope,62,63
Mathieu Baudry,64,64
Ellis Iandolo,60,67
Ezekiel Fryers,63,63
Conor MastersonL,63,74
Akinwale Odimayo,61,72
Dion Conroy,61,64
Tom Broadbent,61,61
Tyrese OmotoyeL,56,70
Massimo Giamattei,52,65
Anthony Cheshire,50,61
