NAME,OVR,POT
Marc-Aurèle Caillard,70,73
Jérémy Mellot,68,71
Christophe Kerbrat,70,70
Sikou Niakaté,67,77
Lloyd Palun,69,69
Lebogang Phiri,73,78
Youssouf M'Changama,71,71
El-Hadji Ba,66,66
Bryan Pelé,72,72
Yannick Gomis,71,71
Ronny Rodelin,72,72
Pierrick Valdivia,69,69
Mehdi Merghem,64,73
Jérémy Sorbon,70,70
Félix Eboa Eboa,70,74
Théo Guivarch,63,68
Frantzdy Pierrot,69,73
Yeni Ngbakoto,69,69
Dominique Youfeigane,54,71
Gaëtan Bussmann,69,69
Morgan Poaty,66,76
Louis Carnot,62,76
Djegui Koita,63,70
Steven Ako,57,67
Ali Gueddar,61,73
Yohan Baret,59,78
Ervin Taha,61,75
