NAME,OVR,POT
Alfredo Talavera,76,76
Óscar Rojas,67,69
Aarón Galindo,67,67
Paulo Da Silva,74,74
Gerardo Rodríguez,68,68
Wilder Guisao,70,75
Antonio Ríos,71,71
Richard Ortiz,71,74
Edgar Benítez,73,74
Lucas Lobos,72,72
Jerónimo Amione,67,73
Gabriel Velasco,62,62
Francisco Gamboa,67,67
Christian PérezL,63,68
Abraham Coronado,63,68
Miguel Ángel Centeno,63,69
Víctor Hugo Montaño,67,67
Marco BuenoL,64,73
Liborio SánchezL,63,68
Erbín Trejo,64,70
Jordan Silva,66,75
Raúl Nava,64,69
Carlos Esquivel,69,69
Sergio Nápoles,66,68
Miguel Almazán,60,60
Alejandro Navarro,59,66
Irvin Gijon,58,73
Mario Quezada,56,62
Martín Abundiz,56,62
Gustavo Castillo,55,61
