NAME,OVR,POT
George Long,68,70
Danny McNamara,70,74
Shaun Hutchinson,71,71
Jake Cooper,73,74
Murray Wallace,71,71
Billy Mitchell,69,74
George Saville,70,70
Andreas Voglsammer,71,71
Tyler Burey,65,74
Zian Flemming,74,76
Tom Bradshaw,70,70
Duncan Watmore,68,68
George Honeyman,71,71
Callum StylesL,71,76
Charlie CresswellL,68,81
Bartosz Białkowski,70,70
Oliver BurkeL,69,72
Scott Malone,71,71
Mason Bennett,69,70
Jamie ShackletonL,69,75
Ryan Leonard,70,70
George Evans,67,68
Connal Trueman,65,69
Nana Boateng,57,68
Ryan Sandford,55,65
Aidomo Emakhu,55,71
Besart Topalloj,55,64
