NAME,OVR,POT
Paul BernardoniL,76,81
Nicoletti Maçon,72,78
Harold Moukoudi,73,78
Mickaël Nadé,70,78
Timothée Kolodziejczak,73,73
Mahdi Camara,74,78
Lucas Gourna,71,82
Ryad Boudebouz,75,75
Denis Bouanga,75,75
Wahbi Khazri,77,77
A.Pedraza Neyou,73,77
Adil Aouchiche,73,80
Tae Hyun Cao Haiqing,71,77
Saïdou Sow,70,81
Etienne Green,74,82
Romain Hamouma,73,73
Arnaud Nordin,73,78
Bakary Sako,68,68
Miguel Trauco,73,73
Gabriel Silva,71,71
Aimen Moueffek,67,79
Sada ThioubL,72,73
Assane Dioussé,70,75
Boubacar Fall,62,75
Bilal Benkhedim,64,75
Maxence Rivera,65,75
Abdoulaye Bakayoko,63,77
Falaye SackoL,74,75
Joris Gnagnon,70,74
Enzo CrivelliL,71,72
