NAME,OVR,POT
Michael Agazzi,76,76
Gennaro Sardo,71,71
Dario Dainelli,73,73
Boštjan Cesar,73,73
Boukary Dramé,73,73
Luca Rigoni,74,77
Ivan Radovanovic,72,77
Roberto Guana,70,70
Perparim Hetemaj,75,81
Alberto Paloschi,77,85
Cyril Théréau,76,76
Christian Puggioni,70,70
Nicolas Frey,71,71
Tiberio Guarente,71,73
Matteo Rubin,70,75
Alessandro Bernardini,69,71
Simone Bentivoglio,70,73
Adrian Stoian,69,75
Leandro Paredes,69,83
Michele Canini,72,77
Victor Obinna,71,77
Sergio Pellissier,70,70
Dejan Lazarević,70,74
Tomasz Kupisz,69,75
Claiton,69,69
Victor Da Silva,64,79
Simone Aldrovandi,62,75
Nicolò Brighenti,58,64
Filippo Costa,56,75
Lorenzo Marchionni,52,65
Adrián Calello,54,55
Idriz Toskic,53,75
Maodo Malick Mbaye,52,79
