NAME,OVR,POT
Gomes,74,74
Marco Motta,71,71
Craig Cathcart,67,70
Gabriele Angella,72,74
Matthew Connolly,69,69
Ikechi Anya,61,61
Ben Watson,69,69
Miguel Layún,75,78
Almen Abdi,72,72
Matěj Vydra,73,78
Troy Deeney,72,75
Dániel Tőzsér,70,70
Gianni Munari,68,68
Juan Carlos Paredes,68,68
Tommie Hoban,65,76
Jonathan Bond,64,74
Fernando Forestieri,68,73
Odion Ighalo,68,71
Joel Ekstrand,70,75
Daniel Pudil,67,67
Lloyd Doyley,67,67
Sean Murray,66,77
Vujadin Savić,65,68
Connor Smith,61,71
Harry Kyprianou,57,78
Rene Gilmartin,56,56
Luke O'Nien,55,68
George Byers,51,57
Josh Doherty,49,62
