NAME,OVR,POT
Frode Olsen,75,80
Bjørn Dahl,72,77
Frode Eike Hansen,71,80
Brede Paulsen Hangeland,78,89
Thomas Pereira,71,77
Trvgve Nygaard,68,78
Bjarte Lunde Aarsheim,69,79
Erik Fuglestad,71,76
Peter Kopteff,69,79
Erik Nevland,75,80
Peter Kovacs,74,79
Bjørn Berland,70,80
Hannes Sigurdsson,72,77
Iven Austbø,64,74
André Danielsen,65,75
Jone Samuelsen,71,80
Kristian Sørli,69,79
Jørgen Tengesdal,69,79
Egil Østenstad,72,90
Alexander Gabrielsen,66,76
Tore Snørteland,65,75
Johan Bjørdal,66,77
Torger Motland,64,75
Muhammed Akar,51,72
Trygve Åse Lunde,57,69
