NAME,OVR,POT
Chris Seitz,67,67
Ryan Hollingshead,69,73
Walker Zimmerman,72,77
Matt Hedges,72,74
Maynor Figueroa,69,69
Carlos Gruezo,71,78
Kellyn Acosta,67,76
Mauro Rosales,65,65
Michael Barrios,70,73
Mauro Díaz,76,79
Maximiliano Urruti,69,72
Tesho Akindele,67,71
Victor Ulloa,66,69
Norberto Paparatto,67,67
Atiba Harris,65,65
Jesse Gonzalez,63,75
Getterson,63,66
Juan Ortiz,64,64
Fabián Castillo,75,81
Zach Loyd,68,68
Carlos LizarazoL,66,68
Aubrey David,65,67
Aaron Guillen,60,67
Colin Bonner,59,65
Coy Craft,59,71
Timo Pitter,59,65
Ryan Herman,57,65
Alex Zendejas,56,74
