NAME,OVR,POT
Esteban Andrada,80,81
Nicolás Capaldo,70,81
Lisandro López,76,76
Carlos Izquierdoz,78,78
Marcos Rojo,75,75
Frank Fabra,78,78
Cristian Medina,61,78
Jorman Campuzano,76,83
Edwin CardonaL,75,75
Carlos Tévez,78,78
Mauro Zárate,75,75
Diego González,73,73
Gonzalo Maroni,69,79
Julio Buffarini,76,76
Carlos Zambrano,73,73
Agustín Rossi,76,82
Franco Soldano,72,75
Exequiel Zeballos,62,81
Eduardo Salvio,80,80
Sebastián Villa,76,79
Leonardo Jara,72,72
Javier García,71,71
Luis Vázquez,60,77
Agustín Almendra,67,77
Agustín Obando,64,77
Alan Varela,62,79
Israel Escalante,59,67
Aaron Molinas,55,68
