NAME,OVR,POT
Alexandros Paschalakis,73,74
Léo Matos,75,75
Varela,75,75
Crespo,72,72
Vieirinha,77,77
Maurício,76,76
José Cañas,75,75
Djalma,74,74
Diego Biseswar,73,73
Dimitrios Pelkas,74,78
Aleksandar Prijović,74,74
Róbert Mak,75,75
Dimitris Limnios,68,78
Stylianos Malezas,71,71
Panagiotis Deligiannidis,60,70
Rodrigo Rey,75,78
Efthimios Koulouris,68,78
Omar El Kaddouri,76,77
Panagiotis Glykos,71,71
Marin Leovac,71,71
Dorian Lévêque,71,71
Yevhen Shakhov,71,72
Thibault Moulin,71,72
Marios Siabanis,62,73
Marko Mihojević,66,76
