NAME,OVR,POT
Ben Wilson,65,67
Fankaty Dabo,70,75
Leo ØstigårdL,70,80
Kyle McFadzean,69,69
Dominic Hyam,68,74
Sam McCallumL,70,80
Gustavo Hamer,73,80
Matty JamesL,69,69
Callum O'Hare,71,78
Tyler Walker,68,74
Viktor GyökeresL,66,77
Ben SheafL,69,79
Jordan Shipley,65,71
Michael Rose,67,73
Julien Dacosta,66,71
Marko Maroši,67,71
Matt Godden,69,69
Maxime Biamou,66,66
Liam Kelly,68,68
Jamie Allen,67,70
Josh Eccles,62,75
Amadou Bakayoko,64,69
Josh Pask,64,73
Jack Burroughs,58,74
Wesley Jobello,64,64
Jodi Jones,64,71
Tom Billson,55,70
Josh Reid,60,73
Will Bapaga,61,80
Fabio Tavares,57,71
