NAME,OVR,POT
Mads Hermansen,71,80
Sebastian S. Sebulonsen,66,71
Rasmus Lauritsen,72,74
Kevin Tshiembe,69,73
Blás Riveros,67,72
Josip Radošević,66,66
Daniel Wass,78,78
Mathias Greve,66,66
Håkon Evjen,73,79
Ohi Omoijuanfo,72,72
Nicolai Vallys,73,75
Anis Slimane,67,74
Joe Bell,66,71
Jens Martin Gammelby,65,65
Henrik Heggheim,65,73
Thomas Mikkelsen,64,64
Simon Hedlund,69,69
Mathias Kvistgaarden,64,75
Christian Cappis,65,73
Carl Björk,62,67
Frederik WintherL,65,75
Marko Divković,62,68
Frederik Alves,62,70
Bertram Kvist,55,73
Marinus Larsen,55,75
Jonathan Ægidius,56,70
Kevin Mensah,65,65
Oskar Fallenius,57,69
