NAME,OVR,POT
Johan Dahlin,70,75
Ulrich Vinzents,63,76
Yago,65,76
Daniel Andersson,70,74
Ricardinho,68,75
Guillermo Molins,71,79
Ivo Pekalski,67,72
Wilton Figueiredo,69,74
Jimmy Durmaz,67,75
Agon Mehmeti,63,73
Daniel Larsson,69,81
Dusan Melichárek,53,62
Jiloan Hamad,67,79
Miljan Mutavdžić,64,76
Pontus Jansson,60,73
Alexander Nilsson,59,73
Jeffrey Aubynn,60,69
Rick Kruys,63,76
Jasmin Sudic,65,75
Dejan Garaca,52,58
Joseph Elanga,61,72
Markus Halsti,62,72
Filip Stenström,55,72
Muamet Asanovski,58,66
Dardan Rexhepi,54,70
