NAME,OVR,POT
Jan Lastuvka,77,83
Mathias Concha,69,74
Anthar Yahia,75,78
Marcel Maltritz,78,82
Martin Meichelbeck,66,73
Tommy Bechmann,73,79
Christoph Dabrowski,73,78
Thomas Zdebel,77,79
Dennis Grote,68,81
Joel Epalle,69,78
Stanislav Sestak,72,82
Danny Fuchs,62,73
Philipp Heerwagen,61,73
Marc Pfertzel,66,74
Marcin Mięciel,74,79
Ivo Ilicevic,72,82
Benjamin Auer,71,79
Pavel Drsek,72,77
Philipp Bönig,62,71
René Renno,65,73
Oliver Schröder,71,73
Marc Sand,48,69
Mergim Mavraj,60,70
Heinrich Schmidtgal,63,76
David Zajas,55,68
