NAME,OVR,POT
Simon Pouplin,72,78
Rod Fanni,68,71
Petter Hansson,75,76
John Mensah,84,89
Erik Edman,76,76
Jérôme Leroy,80,79
Etienne Didot,78,84
Bruno Cheyrou,72,77
Jimmy Briand,76,82
Mickaël Pagis,76,82
Sylvain Wiltord,79,84
Cyril Jeunechamp,74,80
Olivier Sorlin,73,81
Patrice Luzi,67,69
Sylvain Marveaux,72,78
Stéphane M'Bia,70,72
Daniel Moreira,79,83
Olivier Thomert,74,84
Jirès Kembo-Ekoko,53,72
Romain Danze,60,77
Guillaume Borne,61,82
Julian Esteban,69,78
Lhadji Badiane,50,58
Fabien Lemoine,49,57
Kévin Bru,45,67
