NAME,OVR,POT
Vito MannoneL,70,76
Liam Rosenior,68,70
James Chester,68,77
Jack Hobbs,68,71
Andy Dawson,68,68
Paul McKenna,68,68
Corry Evans,65,73
Robert Koren,73,73
Aaron McLean,67,67
Matt Fryatt,71,74
Cameron Stewart,67,74
Péter Gulácsi,65,74
Liam Cooper,62,67
Robbie BradyL,68,81
Richard Garcia,65,65
Dele Adebola,64,64
Joe Dudgeon,65,69
Tom Cairney,67,70
Joshua KingL,65,82
Adriano Basso,64,64
Seyi Olofinjana,68,68
Trevor CarsonL,61,65
Jay Simpson,67,71
Mark Oxley,56,68
Danny East,52,59
Danny Emerton,56,60
Kevin Kilbane,66,66
Mark Cullen,61,66
