NAME,OVR,POT
Brad Guzan,78,78
Matthew Lowton,74,77
Ron Vlaar,78,78
Nathan Baker,71,77
Ryan Bertrand,74,78
Leandro Bacuna,66,77
Ashley Westwood,72,78
Fabian Delph,74,79
Andreas Weimann,73,79
Jordan Bowery,61,73
Gabriel Agbonlahor,73,73
Jed Steer,62,72
Ciaran Clark,73,79
Karim El Ahmadi,74,74
Yacouba Sylla,68,77
Grant Holt,72,72
Callum Robinson,60,77
Jack Grealish,63,84
Christian Benteke,81,87
Shay Given,75,75
Charles N'Zogbia,75,76
Libor Kozák,74,80
Jores Okore,73,82
Luna,71,77
Marc Albrighton,71,76
Chris Herd,70,73
Gary Gardner,68,77
Nicklas Helenius,67,76
Aleksandar Tonev,66,72
Joe Bennett,65,70
Samir Carruthers,64,75
Daniel Johnson,62,74
Janoi Donacien,60,70
