NAME,OVR,POT
Keiren Westwood,76,76
Jack Hunt,70,73
Tom Lees,73,77
Glenn Loovens,69,69
Daniel Pudil,69,69
Ross Wallace,71,71
Sam Hutchinson,72,73
Barry Bannan,73,74
Adam Reach,71,77
Gary Hooper,74,74
Steven Fletcher,72,72
Jordan RhodesL,73,74
David Jones,72,72
Kieran Lee,71,71
Vincent Sasso,70,72
Joe Wildsmith,64,75
Fernando Forestieri,74,75
Sam Winnall,70,73
Morgan Fox,65,74
Callum McManamanL,72,73
Almen Abdi,72,72
Liam Palmer,69,72
Atdhe Nuhiu,66,66
Urby Emanuelson,73,73
Marco Matias,73,73
Will BuckleyL,69,69
José Semedo,67,67
Cameron Dawson,57,67
Jack Stobbs,61,75
Lewis McGugan,69,69
