NAME,OVR,POT
Anthony Lopes,75,84
Mouhamadou Dabo,72,75
Milan Biševac,77,77
Samuel Umtiti,75,82
Henri Bedimo,76,76
Maxime Gonalons,79,82
Jordan Ferri,71,78
Arnold Mvuemba,74,75
Clément Grenier,78,85
Yassine Benzia,66,85
Alexandre Lacazette,78,84
Rémy Vercoutre,71,71
Bakary Koné,73,77
Gaël Danic,74,74
Steed Malbranque,73,73
Nabil Fékir,64,78
Yoann Gourcuff,79,83
Jimmy Briand,75,75
Rachid Ghezzal,69,77
Corentin Tolisso,61,78
Miguel Lopes,74,79
Bafétimbi Gomis,78,78
Mehdi Zeffane,60,68
Mathieu Gorgelin,59,64
Gueïda Fofana,73,80
Clinton N'Jié,59,76
Sidy Koné,61,75
Zakarie Labidi,60,80
Farès Bahlouli,64,80
Mouhamadou-Naby Sarr,61,77
Jérémy Frick,58,75
Romaric N'Gouma,57,74
Théo Defourny,55,67
