NAME,OVR,POT
Matt MaceyL,67,69
Zak Swanson,64,75
Sean Raggett,67,68
Ryley Towler,60,75
Connor Ogilvie,67,68
Marlon Pack,68,68
Ryan Tunnicliffe,63,63
Joe Morrell,66,68
Owen DaleL,65,71
Colby Bishop,67,70
Michael Jacobs,65,65
Louis Thompson,65,65
Reeco Hackett,64,67
Denver Hume,64,68
Kieron Freeman,63,63
Joshua Oluwayemi,61,73
Dane ScarlettL,64,83
Ronan Curtis,65,65
Joe PigottL,64,64
Jay Mingi,63,72
Tom Lowery,67,72
Clark Robertson,65,66
Di'Shon BernardL,69,77
Paddy Lane,64,73
Jayden Reid,56,64
Liam Vincent,56,67
Harry Jewitt-White,53,73
Joe Rafferty,66,66
