NAME,OVR,POT
Jesper Christiansen,72,74
Andreas Klarström,61,66
Teddy Lucic,65,79
Jon Jönsson,67,74
Mathias Florén,65,69
Johan Larsson,65,76
Daniel Mobaeck,64,68
Anders Svensson,73,78
Stefan Ishizaki,70,75
Martin Ericsson,67,74
Denni Avdic,71,79
Ante Čović,63,75
Martin Andersson,60,67
Johan Karlsson,62,65
Anders Wikström,60,64
Daniel Nordmark,65,76
Niklas Hult,61,70
Amadou Jawo,64,72
Anton Lans,58,74
Elmin Kurbegovic,60,65
James Keene,62,71
Fredrik Berglund,63,73
Joakim Wulff,59,65
Andreas Andersson,52,56
Anton Wede,52,56
Briar Faraj,56,70
Johan Sjöberg,58,65
Jari Ilola,60,69
Amadaiya Rennie,54,64
