NAME,OVR,POT
Gennaro Bracigliano,74,59
Adailton,62,61
Sébastien Puygrenier,68,63
André Luis,68,63
Pape Diakhaté,65,61
Benjamin Gavanon,71,65
Emmanuel Duchemin,60,60
Abdoulaye Keita,58,58
Geoffrey Doumeng,65,62
Gaston Curbelo,62,62
Elie Kroupi,71,68
Moncef Zerka,55,54
Olivier Sorin,54,56
Pascal Berenguer,58,57
Cédric Lécluse,65,65
Adrian Sarkisian,59,59
Dagui Bakari,71,68
Frédéric Biancalani,61,63
Carlos Henrique Dias,70,68
Mickaël Chrétien,55,57
Jonathan Brison,64,61
Rudolf Gergely,58,58
Saliou Lassissi,63,59
