NAME,OVR,POT
Cristian Campestrini,74,74
Óscar Rojas,67,67
Robert Herrera,71,71
Edgar Dueñas,66,66
Carlos Gutiérrez,65,66
Emilio Orrantía,64,66
David ToledoL,68,68
Pablo Míguez,65,65
Gabriel EsparzaL,65,71
Alexis CaneloL,68,72
Jerónimo Amione,68,69
Francisco Torres,67,67
Francisco Acuña,66,66
Claudio Pérez,68,68
Pablo Cáceres,65,65
Israel Villaseñor,66,66
Federico González,68,68
Patricio Araujo,68,68
Adrián Cortés,64,64
Damián Schmidt,64,69
Álvaro Navarro,66,66
Iván Centurión,65,66
Juan de Dios IbarraL,65,65
Gonzalo Ramos,66,69
Carlos Rodríguez,68,76
Eduardo Pérez,65,71
Juan Ignacio Mare,60,69
Alfredo Juraidini,62,69
Pablo González,60,65
Juan Pablo Fassi,56,64
