NAME,OVR,POT
Gregor Kobel,85,89
Marius Wolf,77,77
Niklas Süle,85,87
Nico Schlotterbeck,81,87
Raphaël Guerreiro,82,82
Emre Can,80,80
Julian Brandt,82,85
Jude Bellingham,85,91
Marco Reus,85,85
Donyell Malen,78,83
Sébastien Haller,82,82
Mahmoud Dahoud,80,81
Salih Özcan,79,82
Giovanni Reyna,78,86
Mats Hummels,84,84
Alexander Meyer,73,73
Youssoufa Moukoko,75,89
Karim Adeyemi,75,86
Julian Ryerson,74,78
Anthony Modeste,77,77
Thomas Meunier,77,77
Jamie Bynoe-Gittens,69,87
Mateu Morey,72,79
Tom Rothe,65,82
Antonios Papadopoulos,66,75
Soumaila Coulibaly,64,82
Marcel Lotka,65,76
Felix Passlack,70,73
Abdoulaye Kamara,60,82
Göktan Gürpüz,62,78
Nico Schulz,73,73
Nnamdi Collins,61,81
