NAME,OVR,POT
Boaz Myhill,76,78
Bernard Mendy,72,80
Paul McShane,73,79
Kamil Zayatte,75,79
Andrew Dawson,72,74
Seyi Olofinjana,70,74
Dean Marney,72,81
Stephen Hunt,73,77
Geovanni,75,81
Caleb Folan,71,74
Kamel Fathi Ghilas,70,71
Kevin Kilbane,71,74
George Boateng,73,74
Anthony Gardner,69,77
Matt Duke,59,61
Jozy Altidore,74,85
Nick Barmby,66,72
Bryan Hughes,69,71
Jimmy Bullard,78,81
Ian Ashbee,73,74
Richard Garcia,67,71
Tony Warner,62,74
Péter Halmosi,74,78
Daniel Cousin,76,81
Ibrahima Sonko,69,71
Craig Fagan,72,77
Nathan Doyle,60,70
Steven Mouyokolo,57,74
Nicky Featherstone,63,75
Will Atkinson,43,64
Liam Cooper,58,73
Jamie Devitt,43,70
Steve Gardner,42,53
Ryan Kendall,40,56
Nick McNamara,41,55
