NAME,OVR,POT
Marcin Cabaj,61,68
Przemysław Kulig,61,64
Marian Jarabica,58,67
Piotr Polczak,59,72
Marek Wasiluk,54,61
Dariusz Pawlusiński,64,65
Arek Radomski,65,70
Michał Goliński,60,62
Mariusz Sacha,57,70
Radosław Matusiak,64,75
Bartosz Ślusarski,63,66
Łukasz Merda,49,51
Wojciech Łuczak,46,61
Saidi Ntibazonkiza,68,73
Paweł Sasin,62,66
Tomasz Moskała,62,66
Łukasz Mierzejewski,58,63
Hesdey Suart,56,59
Łukasz Uszalewski,55,71
Karol Kostrubała,57,65
Miloš Kosanović,50,60
Alexandru Suvorov,54,59
Marcin Krzywicki,57,67
Miloš Budaković,52,59
Jakub Kaszuba,50,55
Mateusz Klich,46,67
Bartłomiej Dudzic,54,58
Krzysztof Janus,49,54
Sławomir Szeliga,54,60
Radosław Grzesiak,49,67
