NAME,OVR,POT
Jörg Siebenhandl,71,71
Emanuel Sakic,69,69
Anastasios Avlonitis,70,70
Ivan Ljubić,69,75
Lukas Spendlhofer,70,73
Stefan Hierländer,71,71
Juan Dominguez,69,69
Lukas Jäger,66,70
Otar Kiteishvili,72,78
Bekim Balaj,71,71
Thorsten RöcherL,70,70
Kevin Friesenbichler,67,70
Philipp Huspek,67,67
Isaac Donkor,68,73
Thomas Schrammel,67,67
Tobias Schützenauer,63,70
Kiril DespodovL,71,77
Jakob Jantscher,69,69
Christopher Giuliani,58,68
Vincent Trummer,59,73
Niklas Geyrhofer,58,69
Tobias Koch,57,72
Florian Ferk,56,65
Dardan Shabanhaxhaj,54,70
Winfred Amoah,54,68
