NAME,OVR,POT
Christian Mathenia,74,76
Robert BauerL,71,75
Lukas Mühl,72,80
Ewerton,74,74
Tim Leibold,73,76
Patrick Erras,70,75
Eduard Löwen,72,80
Hanno Behrens,75,75
Matheus PereiraL,76,82
Mikael Ishak,73,75
Sebastian Kerk,71,74
Ivo Iličević,73,73
Virgil Misidjan,73,74
Ondřej Petrák,71,74
Georg Margreitter,73,73
Fabian Bredlow,69,74
Federico Palacios Martínez,67,72
Yuya KuboL,72,75
Törles Knöll,64,73
Alexander Fuchs,67,76
Kevin Goden,62,74
Simon Rhein,64,75
Timothy TillmanL,63,75
Patric Klandt,69,69
Edgar Salli,68,68
Enrico Valentini,71,71
Lukas Jäger,65,70
Dennis Lippert,61,70
Ekin Celebi,59,74
Adam Zreľák,69,74
