NAME,OVR,POT
Oka Nikolov,74,76
Sebastian Jung,68,75
Maik Franz,75,77
Chris,76,77
Georgios Tzavellas,70,78
Alexander Meier,75,79
Pirmin Schwegler,74,79
Patrick Ochs,75,78
Halil Altintop,76,79
Caio,75,78
Ioannis Amanatidis,76,80
Ralf Fährmann,71,78
Aleksandar Vasoski,73,76
Ricardo Clark,71,75
Benjamin Köhler,71,76
Ümit Korkmaz,73,78
Martin Fenin,74,78
Theofanis Gekas,76,78
Marco Russ,72,77
Zlatan Bajramović,74,79
Marcel Heller,68,74
Markus Steinhöfer,69,76
Marcel Titsch-Rivero,55,68
Sebastian Rode,55,73
Sonny Kittel,53,74
Marcos Alvarez,58,71
Aykut Özer,53,69
Andreas Rössl,53,68
Cenk Tosun,60,74
