NAME,OVR,POT
Paweł Kapsa,58,61
Deleu,60,64
Sergejs Kožans,57,60
Krzysztof Bąk,59,61
Vytautas Andriuškevičius,54,60
Piotr Wiśniewski,56,62
Marko Bajić,55,60
Abdou Razak Traoré,67,77
Łukasz Surma,59,67
Paweł Nowak,61,64
Paweł Buzała,59,67
Sebastian Małkowski,47,54
Tomasz Dawidowski,57,69
Ivans Lukjanovs,61,62
Hubert Wołąkiewicz,56,61
Rafał Janicki,53,63
Marcin Pietrowski,49,55
Jakub Zejglic,49,69
Marcin Kaczmarek,63,65
Jakub Popielarz,48,66
Wojciech Pawłowski,48,53
Damian Szuprytowski,43,52
Marek Zieńczuk,72,74
