NAME,OVR,POT
Dominik Hładun,65,70
Alan Czerwiński,68,69
Bartosz Kopacz,68,69
Ľubomír Guldan,68,68
Saša Balić,64,64
Evgeniy Bashkirov,67,68
Saša Živec,69,69
Filip Starzyński,70,70
Dejan Dražić,66,72
Damjan Bohar,69,69
Bartosz Białek,60,75
Mátyás Tajti,64,75
Jakub Tosik,63,63
Łukasz Poręba,60,72
Damian Oko,65,74
Konrad Forenc,64,67
Patryk Szysz,63,74
Olaf Nowak,59,66
Dominik Jończy,56,66
Rok Sirk,63,66
Dawid Pakulski,57,66
Kamil Mazek,61,62
Paweł Żyra,52,62
Łukasz Soszyński,56,68
Kacper Chodyna,55,65
Dominik Kalinowski,48,58
Michał Bogacz,53,70
