NAME,OVR,POT
Jeroen Zoet,77,83
Santiago Arias,71,77
Jeffrey Bruma,73,79
Karim RekikL,73,83
Abel Tamata,66,71
Oscar Hiljemark,71,77
Georginio Wijnaldum,78,83
Adam Maher,75,82
Luciano Narsingh,75,79
Jürgen Locadia,72,83
Memphis Depay,76,84
Przemysław Tytoń,75,77
Jetro Willems,72,81
Joshua Brenet,67,75
Stijn Schaars,75,75
Jorrit Hendrix,67,76
Florian Jozefzoon,70,75
Bryan Ruíz,78,78
Tim Matavž,73,77
Mathias Jørgensen,70,74
Zakaria Bakkali,71,86
Peter van Ooijen,66,72
Alex Schalk,64,72
Menno Koch,63,76
Nigel Bertrams,62,70
Rai Vloet,61,74
Hjörtur Hermannsson,60,73
