NAME,OVR,POT
Júlio César,85,86
Maicon,85,85
Lúcio,84,84
Walter Samuel,84,84
Yuto Nagatomo,77,82
Freddy GuarínL,80,84
Esteban Cambiasso,84,84
Javier Zanetti,81,81
Ricardo Álvarez,78,85
Giampaolo Pazzini,84,87
Diego Milito,82,82
Luca Castellazzi,75,75
Wesley Sneijder,87,89
Marco Faraoni,74,82
Andrea Ranocchia,79,88
Diego Forlán,83,83
Angelo PalomboL,77,77
Joel Obi,75,83
Mauro ZárateL,78,84
Luc Castaignos,73,85
Cristian Chivu,79,79
Dejan Stanković,80,80
Iván Córdoba,78,78
Juan,72,83
Andrea PoliL,75,86
Lorenzo Crisetig,68,84
Paolo Orlandoni,70,70
Matteo Bianchetti,60,75
Daniel Bessa,66,81
Marek Kysela,62,80
Andrea Romanò,61,81
