NAME,OVR,POT
Karol Niemczycki,64,73
David Jablonský,65,65
Jakub Jugas,65,65
Virgil Ghiță,67,73
Cornel Râpă,66,66
Karol Knap,63,74
Takuto Oshima,64,70
Michal Sipľak,64,65
Patryk Makuch,64,72
Yevhen Konoplyanka,70,70
Benjamin Källman,64,71
Jani Atanasov,69,76
Michał Stachera,59,69
Otar Kakabadze,66,67
Paweł JaroszyńskiL,65,65
Lukáš Hroššo,65,65
Michał Rakoczy,64,78
Jakub Myszor,63,75
Patryk Zaucha,60,68
Arttu Hoskonen,65,72
Kacper Jodłowski,58,64
Filip Kramarz,55,68
Marcin Budziński,60,60
Oskar Wójcik,57,68
Przemysław Kapek,59,72
Kamil Ogorzały,60,65
Mathias Hebo Rasmussen,67,68
Kamil Pestka,67,74
