NAME,OVR,POT
Brighton Mhlongo,70,72
Happy Jele,70,70
Ntsikelelo Nyauza,65,66
Ayanda Gcaba,70,70
Thabo Matlaba,74,74
Thabo Rakhale,71,71
Oupa Manyisa,76,76
Mpho Makola,73,73
Issa Sarr,71,71
Amigo Memela,64,64
Tendai Ndoro,73,73
Thabo Qalinge,69,70
Riyaad Norodien,66,72
Patrick Phungwayo,67,67
Abbubaker Mobara,66,73
Jackson Mabokgwane,68,68
Thamsanqa Gabuza,66,66
Thabiso Khutumela,65,69
Gift Motupa,65,67
Dové Womé,67,68
Gladwin Shitolo,64,65
Thembinkosi Lorch,63,68
Siyabonga Mpontshane,65,65
Bernard Morrison,64,69
Marc Van Heerden,66,66
Mahlatse Makudubela,59,59
James Okwuosa,68,72
Thembela Sikhakhane,59,62
