NAME,OVR,POT
Luis Manuel García,69,71
Rodrigo Salinas,70,70
Miguel BarbieriL,71,74
Jorge Torres Nilo,71,71
Diego Rigonato,67,67
Claudio Baeza,72,75
José Juan Vázquez,70,70
Rubens Sambueza,76,76
Alexis Canelo,73,73
Paolo YrizarL,65,71
Michael Estrada,69,74
Enrique Triverio,67,67
Pablo López,70,73
Raúl LópezL,73,73
Haret OrtegaL,65,78
Alfredo Saldívar,69,69
Antonio Ríos,70,70
Gastón Sauro,69,69
Joao Plata,71,71
Brandon Sartiaguin,61,70
Gustavo Gutiérrez,53,60
Diego González,63,65
Kevin Castañeda,67,77
Omar Rodríguez,57,62
Christopher Engelhart,57,69
Iván Acero,56,73
Jorge Alejandro Rodríguez,58,68
Isaías Violante,59,74
